0,0.000928
100000000,0.115152
200000000,0.116016
300000000,0.161472
400000000,0.163632
500000000,0.240912
600000000,0.207193
700000000,0.37944
800000000,0.456366
900000000,0.552816
1000000000,0.718306
1100000000,0.829439
1200000000,0.941141
1300000000,1.0
1400000000,0.754441
1500000000,1.0
1600000000,0.957559
1700000000,0.941341
1800000000,1.0
1900000000,0.832851
2000000000,1.0
2100000000,0.994703
2200000000,0.890901
2300000000,1.0
2400000000,0.513704
2500000000,1.0
2600000000,1.0
2700000000,0.612975
2800000000,0.614591
2900000000,0.871521
3000000000,0.850848
3100000000,1.0
3200000000,1.0
3300000000,0.567192
3400000000,0.724463
3500000000,0.713423
3600000000,0.715151
3700000000,0.724031
3800000000,0.485008
3900000000,0.735503
4000000000,0.595467
4100000000,0.748271
4200000000,0.735935
4300000000,0.725394
4400000000,0.747407
4500000000,0.478381
4600000000,0.758879
4700000000,0.625469
4800000000,0.771215
4900000000,0.760175
5000000000,0.718767
5100000000,0.770351
5200000000,0.472186
5300000000,0.780959
5400000000,0.655472
5500000000,0.793727
5600000000,0.782687
5700000000,0.712573
5800000000,0.793295
5900000000,0.46556
6000000000,0.804767
6100000000,0.673503
6200000000,0.817103
6300000000,0.806063
6400000000,0.734943
6500000000,0.816671
6600000000,0.504956
6700000000,0.827711
6800000000,0.611596
6900000000,0.840047
7000000000,0.819071
7100000000,0.829871
7200000000,0.827711
7300000000,0.623359
7400000000,0.838751
7500000000,0.482584
7600000000,0.850223
7700000000,0.678587
7800000000,0.862991
7900000000,0.851519
8000000000,0.820339
8100000000,0.861695
8200000000,0.635807
8300000000,0.873146
8400000000,0.461884
8500000000,0.884639
8600000000,0.599035
8700000000,0.874463
8800000000,0.772958
8900000000,0.886799
9000000000,0.896111
9100000000,0.794066
9200000000,0.907151
9300000000,0.654428
9400000000,0.896433
9500000000,0.503449
9600000000,0.90811
9700000000,0.536254
9800000000,0.919919
9900000000,0.664721
10000000000,0.931823
10100000000,0.781716
10200000000,0.921215
10300000000,0.910183
10400000000,0.853577
10500000000,0.941605
10600000000,0.747622
10700000000,0.953039
10800000000,0.652707
10900000000,0.939735
11000000000,0.546752
11100000000,0.941999
11200000000,0.459712
11300000000,0.954335
11400000000,0.554747
11500000000,0.966239
11600000000,0.63819
11700000000,0.977711
11800000000,0.710161
11900000000,0.966671
12000000000,0.794036
12100000000,0.979007
12200000000,0.86644
12300000000,0.954681
12400000000,0.927371
12500000000,0.905222
12600000000,0.977262
12700000000,0.844291
12800000000,0.962666
12900000000,0.794831
13000000000,0.997842
13100000000,0.75598
13200000000,0.975426
13300000000,0.729033
13400000000,1.0
13500000000,0.690613
13600000000,0.980646
13700000000,0.663234
13800000000,0.993465
13900000000,0.647327
14000000000,1.0
14100000000,0.642892
14200000000,1.0
14300000000,0.626984
14400000000,1.0
14500000000,0.622117
14600000000,1.0
14700000000,0.628722
14800000000,1.0
14900000000,0.646798
15000000000,1.0
15100000000,0.652971
15200000000,1.0
15300000000,0.659576
15400000000,0.997987
15500000000,0.677652
15600000000,1.0
15700000000,0.706769
15800000000,1.0
15900000000,0.746926
16000000000,1.0
16100000000,0.776042
16200000000,1.0
16300000000,0.816631
16400000000,1.0
16500000000,0.867828
16600000000,1.0
16700000000,0.930928
16800000000,0.953716
16900000000,0.982557
17000000000,0.902087
17100000000,1.0
17200000000,0.839418
17300000000,1.0
17400000000,0.765278
17500000000,1.0
17600000000,0.680097
17700000000,1.0
17800000000,0.605956
17900000000,1.0
18000000000,0.520776
18100000000,1.0
18200000000,0.479961
18300000000,1.0
18400000000,0.587653
18500000000,1.0
18600000000,0.684306
18700000000,1.0
18800000000,0.792431
18900000000,1.0
19000000000,0.911595
19100000000,0.974345
19200000000,1.0
19300000000,0.843708
19400000000,1.0
19500000000,0.724976
19600000000,1.0
19700000000,0.605811
19800000000,1.0
19900000000,0.475606
20000000000,1.0
20100000000,0.571018
20200000000,1.0
20300000000,0.723735
20400000000,1.0
20500000000,0.865411
20600000000,1.0
20700000000,1.0
20800000000,0.868244
20900000000,1.0
21000000000,0.704056
21100000000,1.0
21200000000,0.528395
21300000000,1.0
21400000000,0.541173
21500000000,1.0
21600000000,0.716402
21700000000,1.0
21800000000,0.903103
21900000000,0.984133
22000000000,1.0
22100000000,0.785961
22200000000,1.0
22300000000,0.59926
22400000000,1.0
22500000000,0.504724
22600000000,1.0
22700000000,0.713505
22800000000,1.0
22900000000,0.934189
23000000000,0.953479
23100000000,1.0
23200000000,0.744266
23300000000,1.0
23400000000,0.524014
23500000000,1.0
23600000000,0.614387
23700000000,1.0
23800000000,0.857583
23900000000,1.0
24000000000,1.0
24100000000,0.798792
24200000000,1.0
24300000000,0.5675
24400000000,1.0
24500000000,0.582373
24600000000,1.0
24700000000,0.836609
24800000000,1.0
24900000000,1.0
25000000000,0.786214
25100000000,1.0
25200000000,0.531978
25300000000,1.0
25400000000,0.640838
25500000000,1.0
25600000000,0.917155
25700000000,0.971377
25800000000,1.0
25900000000,0.683589
26000000000,1.0
26100000000,0.5007
26200000000,1.0
26300000000,0.78892
26400000000,1.0
26500000000,1.0
26600000000,0.801215
26700000000,1.0
26800000000,0.490483
26900000000,1.0
27000000000,0.716749
27100000000,1.0
27200000000,1.0
27300000000,0.862346
27400000000,1.0
27500000000,0.540574
27600000000,1.0
27700000000,0.701075
27800000000,1.0
27900000000,1.0
28000000000,0.866981
28100000000,1.0
28200000000,0.54564
28300000000,1.0
28400000000,0.696008
28500000000,1.0
28600000000,1.0
28700000000,0.849968
28800000000,1.0
28900000000,0.494211
29000000000,1.0
29100000000,0.758909
29200000000,1.0
29300000000,1.0
29400000000,0.776027
29500000000,1.0
29600000000,0.500038
29700000000,1.0
29800000000,0.878306
29900000000,1.0
30000000000,1.0
30100000000,0.645589
30200000000,1.0
30300000000,0.641947
30400000000,1.0
30500000000,1.0
30600000000,0.859869
30700000000,1.0
30800000000,0.45952
30900000000,1.0
31000000000,0.839488
31100000000,1.0
31200000000,1.0
31300000000,0.65128
31400000000,1.0
31500000000,0.670665
31600000000,1.0
31700000000,1.0
31800000000,0.797392
31900000000,1.0
32000000000,0.524353
32100000000,1.0
32200000000,0.936174
32300000000,0.954976
32400000000,1.0
32500000000,0.532522
32600000000,1.0
32700000000,0.812374
32800000000,1.0
32900000000,1.0
33000000000,0.633809
33100000000,1.0
33200000000,0.711087
33300000000,1.0
33400000000,1.0
33500000000,0.735529
33600000000,1.0
33700000000,0.632311
33800000000,1.0
33900000000,1.0
34000000000,0.791792
34100000000,1.0
34200000000,0.576048
34300000000,1.0
34400000000,1.0
34500000000,0.848488
34600000000,1.0
34700000000,0.542297
34800000000,1.0
34900000000,1.0
35000000000,0.859727
35100000000,1.0
